time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
10.099999999999994,432.13157894736844,112.86842105263158,4251.0,1143.0,16421.0,4289.0,20.0,11.0,10.0
10.299999999999994,269.57894736842104,150.78947368421052,1191.0,1143.0,10244.0,5730.0,21.0,14.0,10.0
10.499999999999993,214.3684210526316,150.10526315789474,1479.0,717.0,4073.0,2852.0,6.0,12.0,10.0
10.599999999999993,113.26666666666667,121.26666666666667,775.0,437.0,1699.0,1819.0,8.0,7.0,10.0
10.699999999999992,159.8148148148148,135.77777777777777,1479.0,1063.0,4315.0,3666.0,11.0,14.0,10.0
10.899999999999991,120.08333333333333,140.5,775.0,1239.0,2882.0,3372.0,13.0,11.0,10.0
10.999999999999991,205.06666666666666,26.533333333333335,1063.0,249.0,6152.0,796.0,22.0,4.0,10.0
11.09999999999999,526.6666666666666,0.0,1191.0,0.0,3160.0,0.0,4.0,0.0,10.0
11.19999999999999,515.0833333333334,16.75,1980.0,201.0,6181.0,201.0,8.0,1.0,10.0
11.39999999999999,17.333333333333332,59.0,26.0,177.0,52.0,177.0,2.0,1.0,10.0
11.49999999999999,80.33333333333333,392.0,241.0,999.0,241.0,1176.0,1.0,2.0,10.0
11.599999999999989,149.6,185.1,1191.0,999.0,1496.0,1851.0,4.0,5.0,10.0
11.89999999999999,22.25,226.375,157.0,1239.0,356.0,3622.0,5.0,8.0,10.0
11.99999999999999,59.91304347826087,163.69565217391303,485.0,1287.0,1378.0,3765.0,9.0,11.0,10.0
12.099999999999989,87.10526315789474,200.52631578947367,871.0,1287.0,1655.0,3810.0,6.0,10.0,10.0
12.199999999999989,43.392857142857146,364.75,405.0,1287.0,1215.0,10213.0,9.0,17.0,10.0
12.399999999999988,45.09090909090909,286.40909090909093,389.0,1239.0,992.0,6301.0,10.0,12.0,10.0
12.499999999999988,102.86486486486487,78.4054054054054,1620.0,225.0,3806.0,2901.0,17.0,16.0,10.0
12.699999999999987,61.083333333333336,108.375,485.0,269.0,1466.0,2601.0,10.0,13.0,10.0
12.899999999999986,38.4054054054054,294.64864864864865,293.0,1287.0,1421.0,10902.0,14.0,20.0,10.0
13.099999999999985,33.69230769230769,97.6923076923077,93.0,249.0,438.0,1270.0,7.0,6.0,10.0
13.199999999999985,37.407407407407405,134.33333333333334,225.0,453.0,1010.0,3627.0,11.0,15.0,10.0
13.399999999999984,59.57692307692308,106.46153846153847,389.0,285.0,1549.0,2768.0,13.0,12.0,10.0
13.599999999999984,54.5,106.5,389.0,269.0,763.0,1491.0,6.0,7.0,10.0
13.699999999999983,70.16666666666667,105.5,389.0,249.0,1684.0,2532.0,12.0,12.0,10.0
13.899999999999983,74.75,80.4,485.0,233.0,1495.0,1608.0,10.0,8.0,10.0
14.099999999999982,39.0,111.0,225.0,269.0,507.0,1443.0,6.0,7.0,10.0
14.199999999999982,43.74074074074074,86.92592592592592,225.0,249.0,1181.0,2347.0,12.0,11.0,10.0
14.39999999999998,34.72727272727273,115.81818181818181,193.0,249.0,764.0,2548.0,9.0,12.0,10.0
14.59999999999998,27.545454545454547,122.72727272727273,157.0,249.0,303.0,1350.0,4.0,6.0,10.0
14.69999999999998,35.6,108.9,225.0,249.0,712.0,2178.0,8.0,10.0,10.0
14.899999999999979,15.954545454545455,463.6818181818182,133.0,1431.0,351.0,10201.0,5.0,15.0,10.0
15.79999999999998,78.57142857142857,224.42857142857142,357.0,775.0,550.0,1571.0,2.0,5.0,10.0
15.999999999999979,120.42857142857143,173.71428571428572,749.0,645.0,843.0,1216.0,3.0,4.0,10.0
16.199999999999978,87.84615384615384,145.46153846153845,485.0,717.0,1142.0,1891.0,5.0,8.0,10.0
16.49999999999998,179.33333333333334,177.0,269.0,177.0,538.0,531.0,2.0,3.0,10.0
17.49999999999998,89.66666666666667,182.33333333333334,269.0,193.0,269.0,547.0,1.0,3.0,10.0
18.29999999999998,98.9375,296.625,871.0,1287.0,1583.0,4746.0,5.0,10.0,10.0
18.59999999999998,268.875,107.5,1063.0,249.0,2151.0,860.0,4.0,4.0,10.0
18.79999999999998,47.142857142857146,376.35714285714283,225.0,2385.0,660.0,5269.0,4.0,9.0,10.0
18.99999999999998,4.75,140.75,19.0,193.0,19.0,563.0,1.0,3.0,10.0
19.49999999999998,49.7,180.5,269.0,775.0,497.0,1805.0,3.0,7.0,10.0
19.699999999999978,69.66666666666667,193.0,209.0,193.0,209.0,579.0,1.0,3.0,10.0
20.49999999999998,69.66666666666667,187.66666666666666,209.0,193.0,209.0,563.0,1.0,3.0,10.0
21.199999999999978,0.0,195.66666666666666,0.0,217.0,0.0,587.0,0.0,3.0,10.0
21.29999999999998,151.5,107.16666666666667,775.0,225.0,909.0,643.0,3.0,3.0,10.0
21.49999999999998,106.47272727272727,83.45454545454545,597.0,1431.0,5856.0,4590.0,31.0,15.0,10.0
21.699999999999978,6.428571428571429,92.0,26.0,233.0,45.0,644.0,2.0,4.0,10.0
22.099999999999977,133.5,391.77777777777777,1063.0,1836.0,2403.0,7052.0,5.0,11.0,10.0
0.1,10.666666666666666,198.33333333333334,32.0,225.0,32.0,595.0,1.0,3.0,11.0
0.7999999999999999,101.57142857142857,110.85714285714286,293.0,269.0,711.0,776.0,3.0,4.0,11.0
1.0999999999999999,139.33333333333334,141.0,209.0,141.0,418.0,423.0,2.0,3.0,11.0
2.0999999999999996,131.33333333333334,94.0,209.0,141.0,394.0,282.0,2.0,2.0,11.0
2.3999999999999995,92.5,164.75,185.0,225.0,370.0,659.0,2.0,3.0,11.0
3.0999999999999996,123.33333333333333,217.0,185.0,217.0,370.0,651.0,2.0,3.0,11.0
4.1,90.0,144.66666666666666,185.0,217.0,270.0,434.0,2.0,2.0,11.0
4.6,56.666666666666664,144.66666666666666,85.0,217.0,170.0,434.0,2.0,2.0,11.0
5.1,56.666666666666664,217.0,85.0,217.0,170.0,651.0,2.0,3.0,11.0
6.1,28.333333333333332,222.33333333333334,85.0,233.0,85.0,667.0,1.0,3.0,11.0
6.6,38.857142857142854,128.0,253.0,269.0,272.0,896.0,3.0,4.0,11.0
6.699999999999999,103.22222222222223,80.94444444444444,485.0,999.0,1858.0,1457.0,14.0,3.0,11.0
6.799999999999999,101.375,246.75,485.0,1143.0,2433.0,5922.0,13.0,10.0,11.0
6.999999999999999,39.0,602.2727272727273,293.0,1287.0,858.0,13250.0,4.0,18.0,11.0
7.099999999999999,107.02631578947368,320.1578947368421,1383.0,1287.0,4067.0,12166.0,17.0,20.0,11.0
7.199999999999998,37.05882352941177,208.05882352941177,309.0,967.0,630.0,3537.0,4.0,11.0,11.0
7.299999999999998,62.375,125.875,501.0,389.0,998.0,2014.0,7.0,9.0,11.0
7.499999999999998,283.4,196.0,4736.0,1620.0,5668.0,3920.0,11.0,9.0,11.0
7.799999999999998,462.38709677419354,91.35483870967742,4736.0,469.0,14334.0,2832.0,15.0,12.0,11.0
7.999999999999998,75.0,144.66666666666666,225.0,233.0,225.0,434.0,1.0,2.0,11.0
8.099999999999998,0.0,483.0,0.0,967.0,0.0,1449.0,0.0,3.0,11.0
8.199999999999998,10.88888888888889,386.1111111111111,49.0,1527.0,98.0,3475.0,2.0,7.0,11.0
8.299999999999997,162.58823529411765,122.6470588235294,1063.0,775.0,2764.0,2085.0,6.0,7.0,11.0
8.499999999999996,251.625,62.25,1063.0,249.0,2013.0,498.0,5.0,2.0,11.0
8.599999999999996,94.83333333333333,115.16666666666667,469.0,249.0,569.0,691.0,3.0,3.0,11.0
8.699999999999996,108.58333333333333,116.66666666666667,597.0,749.0,1303.0,1400.0,7.0,4.0,11.0
8.799999999999995,199.21052631578948,83.8157894736842,871.0,249.0,7570.0,3185.0,21.0,15.0,11.0
8.999999999999995,276.77777777777777,178.55555555555554,1620.0,269.0,2491.0,1607.0,2.0,7.0,11.0
9.099999999999994,684.8888888888889,21.444444444444443,1692.0,193.0,6164.0,193.0,8.0,1.0,11.0
9.199999999999994,115.46153846153847,140.84615384615384,469.0,645.0,1501.0,1831.0,5.0,7.0,11.0
9.299999999999994,108.81818181818181,17.545454545454547,357.0,193.0,1197.0,193.0,9.0,1.0,11.0
9.499999999999993,428.3,0.0,1063.0,0.0,4283.0,0.0,9.0,0.0,11.0
9.599999999999993,249.1818181818182,0.0,645.0,0.0,2741.0,0.0,8.0,0.0,11.0
9.699999999999992,146.85714285714286,35.57142857142857,871.0,249.0,1028.0,249.0,2.0,1.0,11.0
9.799999999999992,216.62962962962962,62.55555555555556,1063.0,193.0,5849.0,1689.0,15.0,9.0,11.0
9.999999999999991,225.14285714285714,138.42857142857142,871.0,225.0,3152.0,1938.0,4.0,10.0,11.0
10.09999999999999,186.53333333333333,137.46666666666667,871.0,389.0,2798.0,2062.0,4.0,10.0,11.0
10.19999999999999,454.4230769230769,62.61538461538461,3662.0,249.0,11815.0,1628.0,17.0,8.0,11.0
10.29999999999999,296.70588235294116,166.8235294117647,2865.0,549.0,10088.0,5672.0,9.0,24.0,11.0
10.49999999999999,124.3529411764706,120.11764705882354,389.0,621.0,2114.0,2042.0,8.0,6.0,11.0
10.599999999999989,593.7,0.0,2292.0,0.0,5937.0,0.0,9.0,0.0,11.0
10.699999999999989,366.75,67.75,2124.0,807.0,10269.0,1897.0,19.0,7.0,11.0
10.799999999999988,277.3414634146341,77.95121951219512,1692.0,807.0,11371.0,3196.0,27.0,10.0,11.0
10.999999999999988,227.45454545454547,0.0,717.0,0.0,2502.0,0.0,11.0,0.0,11.0
11.099999999999987,38.111111111111114,65.22222222222223,293.0,201.0,343.0,587.0,4.0,3.0,11.0
11.199999999999987,0.0,180.875,0.0,249.0,0.0,1447.0,0.0,7.0,11.0
11.299999999999986,440.56,87.8,1836.0,325.0,11014.0,2195.0,11.0,11.0,11.0
11.499999999999986,302.15625,39.09375,1836.0,549.0,9669.0,1251.0,25.0,4.0,11.0
11.599999999999985,196.0,17.625,1383.0,141.0,1568.0,141.0,3.0,1.0,11.0
11.699999999999985,1432.392857142857,20.464285714285715,3542.0,573.0,40107.0,573.0,26.0,1.0,11.0
11.799999999999985,546.6153846153846,54.46153846153846,2292.0,573.0,14212.0,1416.0,16.0,4.0,11.0
11.999999999999984,388.2857142857143,147.0,3062.0,871.0,8154.0,3087.0,7.0,9.0,11.0
12.099999999999984,823.75,36.833333333333336,2124.0,249.0,9885.0,442.0,8.0,2.0,11.0
12.199999999999983,381.8095238095238,0.0,1980.0,0.0,8018.0,0.0,12.0,0.0,11.0
12.299999999999983,503.25757575757575,3.409090909090909,3182.0,225.0,33215.0,225.0,54.0,1.0,11.0
12.499999999999982,415.2307692307692,31.846153846153847,2865.0,217.0,10796.0,828.0,20.0,4.0,11.0
12.599999999999982,572.9487179487179,22.871794871794872,1692.0,225.0,22345.0,892.0,28.0,4.0,11.0
12.699999999999982,744.85,0.0,1335.0,0.0,14897.0,0.0,17.0,0.0,11.0
12.799999999999981,866.075,4.825,1692.0,193.0,34643.0,193.0,34.0,1.0,11.0
12.99999999999998,754.6363636363636,11.318181818181818,1836.0,249.0,16602.0,249.0,18.0,1.0,11.0
13.09999999999998,54.333333333333336,144.66666666666666,225.0,233.0,326.0,868.0,2.0,4.0,11.0
13.19999999999998,125.25,112.5,501.0,233.0,501.0,450.0,1.0,2.0,11.0
13.29999999999998,61.0,62.36363636363637,501.0,217.0,671.0,686.0,5.0,4.0,11.0
13.499999999999979,41.0,116.84615384615384,389.0,249.0,533.0,1519.0,4.0,7.0,11.0
13.599999999999978,74.6,88.4,357.0,249.0,746.0,884.0,5.0,4.0,11.0
13.699999999999978,18.625,87.875,49.0,269.0,149.0,703.0,5.0,3.0,11.0
13.799999999999978,128.72727272727272,81.81818181818181,871.0,249.0,1416.0,900.0,6.0,4.0,11.0
13.999999999999977,36.625,137.625,193.0,233.0,293.0,1101.0,3.0,5.0,11.0
14.099999999999977,22.4,145.4,93.0,269.0,112.0,727.0,2.0,3.0,11.0
14.199999999999976,55.8,108.1,501.0,269.0,558.0,1081.0,3.0,5.0,11.0
14.299999999999976,38.3125,107.25,253.0,269.0,613.0,1716.0,7.0,8.0,11.0
14.499999999999975,53.44444444444444,89.33333333333333,157.0,217.0,481.0,804.0,5.0,4.0,11.0
14.599999999999975,22.5,120.5,93.0,249.0,180.0,964.0,3.0,4.0,11.0
14.699999999999974,115.5,107.5,485.0,233.0,924.0,860.0,4.0,4.0,11.0
14.799999999999974,28.652173913043477,365.60869565217394,469.0,967.0,659.0,8409.0,4.0,17.0,11.0
15.399999999999974,42.4,208.6,193.0,573.0,212.0,1043.0,2.0,3.0,11.0
15.499999999999973,48.92307692307692,158.3846153846154,357.0,749.0,636.0,2059.0,6.0,7.0,11.0
15.699999999999973,51.8,133.4,233.0,233.0,259.0,667.0,2.0,3.0,11.0
16.099999999999973,47.0,112.5,177.0,233.0,282.0,675.0,3.0,3.0,11.0
16.399999999999974,168.0,127.33333333333333,871.0,217.0,1008.0,764.0,2.0,4.0,11.0
16.499999999999975,0.0,205.0,0.0,217.0,0.0,410.0,0.0,2.0,11.0
17.099999999999977,69.5,107.16666666666667,357.0,233.0,417.0,643.0,3.0,3.0,11.0
17.199999999999978,64.25,58.25,209.0,233.0,257.0,233.0,3.0,1.0,11.0
17.29999999999998,52.25,187.75,209.0,269.0,209.0,751.0,1.0,3.0,11.0
17.59999999999998,55.714285714285715,273.2857142857143,269.0,903.0,780.0,3826.0,4.0,8.0,11.0
17.69999999999998,0.0,205.0,0.0,217.0,0.0,410.0,0.0,2.0,11.0
17.799999999999983,82.05,144.2,597.0,871.0,1641.0,2884.0,8.0,10.0,11.0
18.19999999999998,0.0,711.6666666666666,0.0,1143.0,0.0,2135.0,0.0,3.0,11.0
18.299999999999983,54.526315789473685,285.89473684210526,405.0,1335.0,1036.0,5432.0,7.0,10.0,11.0
18.499999999999982,125.75,124.5,405.0,249.0,503.0,498.0,3.0,2.0,11.0
19.099999999999984,16.333333333333332,238.33333333333334,49.0,249.0,49.0,715.0,1.0,3.0,11.0
19.599999999999984,25.0,265.6666666666667,101.0,967.0,150.0,1594.0,2.0,4.0,11.0
19.699999999999985,0.0,205.0,0.0,217.0,0.0,410.0,0.0,2.0,11.0
19.799999999999986,146.21428571428572,152.35714285714286,1572.0,839.0,2047.0,2133.0,7.0,7.0,11.0
20.599999999999987,0.0,139.33333333333334,0.0,217.0,0.0,418.0,0.0,2.0,11.0
20.69999999999999,12.25,164.75,49.0,249.0,49.0,659.0,1.0,3.0,11.0
20.79999999999999,198.38095238095238,204.71428571428572,3422.0,1287.0,4166.0,4299.0,6.0,13.0,11.0
20.99999999999999,26.9375,115.5,157.0,269.0,431.0,1848.0,7.0,8.0,11.0
21.19999999999999,5.0,111.16666666666667,26.0,249.0,30.0,667.0,2.0,3.0,11.0
21.29999999999999,99.875,220.375,469.0,903.0,799.0,1763.0,3.0,5.0,11.0
21.49999999999999,33.53846153846154,770.8076923076923,309.0,1287.0,872.0,20041.0,4.0,21.0,11.0
21.899999999999988,95.66666666666667,72.33333333333333,285.0,217.0,287.0,217.0,2.0,1.0,11.0
21.99999999999999,6.333333333333333,147.33333333333334,19.0,225.0,19.0,442.0,1.0,2.0,11.0
22.29999999999999,9.5,116.5,19.0,233.0,19.0,233.0,1.0,1.0,11.0
22.49999999999999,117.2,133.4,501.0,233.0,586.0,667.0,2.0,3.0,11.0
22.59999999999999,259.6,134.4,1908.0,501.0,3894.0,2016.0,6.0,8.0,11.0
22.699999999999992,1732.2413793103449,59.58620689655172,4587.0,249.0,50235.0,1728.0,21.0,8.0,11.0
22.799999999999994,66.6,117.7,485.0,437.0,1332.0,2354.0,7.0,10.0,11.0
0.1,50.5,172.75,101.0,233.0,202.0,691.0,2.0,3.0,12.0
0.6,67.33333333333333,233.0,101.0,233.0,202.0,699.0,2.0,3.0,12.0
1.6,67.33333333333333,233.0,101.0,233.0,202.0,699.0,2.0,3.0,12.0
2.6,67.33333333333333,233.0,101.0,233.0,202.0,699.0,2.0,3.0,12.0
3.6,33.666666666666664,222.33333333333334,101.0,233.0,101.0,667.0,1.0,3.0,12.0
4.1,52.4375,469.875,1095.0,1620.0,2517.0,22554.0,12.0,35.0,12.0
4.3,137.14814814814815,436.77777777777777,871.0,2124.0,3703.0,11793.0,11.0,16.0,12.0
4.3999999999999995,85.62295081967213,511.08196721311475,1836.0,1431.0,5223.0,31176.0,13.0,46.0,12.0
4.6,44.94117647058823,315.8529411764706,357.0,1620.0,1528.0,10739.0,12.0,20.0,12.0
4.8,164.2,94.8,775.0,301.0,1642.0,948.0,4.0,6.0,12.0
4.8999999999999995,146.35,204.7,1479.0,1335.0,2927.0,4094.0,9.0,10.0,12.0
5.199999999999999,233.7948717948718,118.74358974358974,3062.0,1692.0,9118.0,4631.0,19.0,16.0,12.0
5.3999999999999995,0.0,159.75,0.0,261.0,0.0,639.0,0.0,3.0,12.0
5.6,235.16666666666666,306.55555555555554,3062.0,999.0,4233.0,5518.0,4.0,14.0,12.0
5.8,70.0,86.8,193.0,217.0,350.0,434.0,2.0,2.0,12.0
5.8999999999999995,231.84615384615384,141.2051282051282,2769.0,871.0,9042.0,5507.0,15.0,21.0,12.0
6.1,200.48,119.6,2292.0,1287.0,15036.0,8970.0,35.0,29.0,12.0
6.3,457.22727272727275,169.4090909090909,4587.0,717.0,10059.0,3727.0,8.0,13.0,12.0
6.3999999999999995,215.36666666666667,113.68333333333334,2673.0,775.0,12922.0,6821.0,24.0,27.0,12.0
6.6,259.5245901639344,82.24590163934427,1383.0,693.0,15831.0,5017.0,37.0,17.0,12.0
6.8,464.25,43.96875,2385.0,293.0,14856.0,1407.0,23.0,7.0,12.0
6.8999999999999995,312.1636363636364,60.96363636363636,3422.0,249.0,17169.0,3353.0,37.0,17.0,12.0
7.1,472.31666666666666,36.06666666666667,2052.0,333.0,28339.0,2164.0,46.0,10.0,12.0
7.3,845.1463414634146,31.195121951219512,3963.0,573.0,34651.0,1279.0,35.0,3.0,12.0
7.3999999999999995,524.3285714285714,126.32857142857142,3182.0,871.0,36703.0,8843.0,35.0,27.0,12.0
7.6,48.490196078431374,162.41176470588235,749.0,749.0,2473.0,8283.0,22.0,26.0,12.0
7.8,25.46153846153846,171.0,137.0,693.0,331.0,2223.0,6.0,7.0,12.0
7.8999999999999995,99.34210526315789,153.28947368421052,1095.0,871.0,3775.0,5825.0,19.0,17.0,12.0
8.1,43.8,184.9,193.0,967.0,1314.0,5547.0,15.0,15.0,12.0
8.4,40.27272727272727,167.0909090909091,269.0,573.0,443.0,1838.0,5.0,6.0,12.0
8.6,17.333333333333332,329.4583333333333,157.0,1143.0,416.0,7907.0,8.0,15.0,12.0
8.799999999999999,0.0,580.25,0.0,1479.0,0.0,2321.0,0.0,3.0,12.0
8.899999999999999,218.4418604651163,180.93023255813952,2865.0,1479.0,9393.0,7780.0,22.0,20.0,12.0
9.099999999999998,73.34375,140.03125,485.0,1031.0,2347.0,4481.0,16.0,15.0,12.0
9.299999999999997,122.11111111111111,67.88888888888889,775.0,249.0,1099.0,611.0,6.0,3.0,12.0
9.399999999999997,45.22222222222222,295.75,309.0,1431.0,1628.0,10647.0,13.0,19.0,12.0
9.599999999999996,22.91304347826087,186.08695652173913,157.0,1239.0,527.0,4280.0,10.0,12.0,12.0
9.799999999999995,12.9,131.8,93.0,233.0,129.0,1318.0,3.0,6.0,12.0
9.899999999999995,29.8,123.95,225.0,269.0,596.0,2479.0,8.0,11.0,12.0
10.099999999999994,48.38095238095238,113.28571428571429,225.0,225.0,1016.0,2379.0,10.0,11.0,12.0
10.299999999999994,62.18181818181818,95.0,225.0,217.0,684.0,1045.0,5.0,5.0,12.0
10.399999999999993,59.529411764705884,115.76470588235294,309.0,277.0,1012.0,1968.0,8.0,8.0,12.0
10.599999999999993,54.94736842105263,88.42105263157895,421.0,249.0,1044.0,1680.0,10.0,8.0,12.0
10.799999999999992,10.666666666666666,151.33333333333334,85.0,285.0,96.0,1362.0,3.0,6.0,12.0
10.899999999999991,28.473684210526315,103.42105263157895,185.0,269.0,541.0,1965.0,8.0,9.0,12.0
11.09999999999999,36.78947368421053,106.05263157894737,225.0,285.0,699.0,2015.0,8.0,9.0,12.0
11.29999999999999,20.818181818181817,108.45454545454545,93.0,269.0,229.0,1193.0,5.0,5.0,12.0
11.39999999999999,32.84615384615385,568.6923076923077,193.0,1620.0,427.0,7393.0,3.0,10.0,12.0
12.29999999999999,83.875,181.25,357.0,807.0,671.0,1450.0,3.0,4.0,12.0
12.49999999999999,39.25,174.75,157.0,249.0,157.0,699.0,1.0,3.0,12.0
12.599999999999989,198.25,176.5,871.0,693.0,1586.0,1412.0,4.0,4.0,12.0
12.699999999999989,30.25,184.25,157.0,807.0,242.0,1474.0,2.0,4.0,12.0
13.49999999999999,9.333333333333334,218.0,28.0,437.0,28.0,654.0,1.0,2.0,12.0
13.599999999999989,36.07692307692308,154.23076923076923,269.0,285.0,469.0,2005.0,4.0,9.0,12.0
13.799999999999988,75.0,246.55555555555554,597.0,1287.0,675.0,2219.0,3.0,5.0,12.0
13.899999999999988,8.0,162.75,32.0,217.0,32.0,651.0,1.0,3.0,12.0
14.799999999999988,71.4,710.0,357.0,1620.0,357.0,3550.0,1.0,4.0,12.0
14.899999999999988,48.7,161.8,357.0,935.0,487.0,1618.0,4.0,4.0,12.0
15.099999999999987,1.0,174.75,4.0,249.0,4.0,699.0,1.0,3.0,12.0
15.199999999999987,41.43478260869565,171.17391304347825,293.0,717.0,953.0,3937.0,8.0,13.0,12.0
15.399999999999986,200.0,148.15384615384616,1431.0,717.0,2600.0,1926.0,6.0,6.0,12.0
15.599999999999985,15.222222222222221,519.1111111111111,137.0,1620.0,137.0,4672.0,1.0,7.0,12.0
16.399999999999984,22.428571428571427,292.0,157.0,903.0,157.0,2044.0,1.0,6.0,12.0
16.599999999999984,0.0,217.0,0.0,217.0,0.0,434.0,0.0,2.0,12.0
16.699999999999985,20.571428571428573,165.85714285714286,137.0,269.0,144.0,1161.0,2.0,5.0,12.0
17.199999999999985,83.3,141.0,269.0,285.0,833.0,1410.0,4.0,6.0,12.0
18.199999999999985,64.76666666666667,169.43333333333334,357.0,1431.0,1943.0,5083.0,11.0,17.0,12.0
18.399999999999984,89.66666666666667,147.33333333333334,269.0,225.0,269.0,442.0,1.0,2.0,12.0
18.799999999999983,3.0,634.7647058823529,32.0,1143.0,51.0,10791.0,2.0,15.0,12.0
18.899999999999984,93.78947368421052,174.89473684210526,357.0,903.0,1782.0,3323.0,13.0,5.0,12.0
0.1,67.33333333333333,144.66666666666666,101.0,217.0,202.0,434.0,2.0,2.0,13.0
0.30000000000000004,67.33333333333333,217.0,101.0,217.0,202.0,651.0,2.0,3.0,13.0
1.3,118.0,144.66666666666666,253.0,217.0,354.0,434.0,2.0,2.0,13.0
2.0,52.2,117.4,253.0,201.0,261.0,587.0,3.0,3.0,13.0
2.3,2.6666666666666665,193.0,4.0,193.0,8.0,579.0,2.0,3.0,13.0
3.3,1.3333333333333333,201.0,4.0,217.0,4.0,603.0,1.0,3.0,13.0
4.0,91.33333333333333,144.66666666666666,137.0,217.0,274.0,434.0,2.0,2.0,13.0
4.3,91.33333333333333,217.0,137.0,217.0,274.0,651.0,2.0,3.0,13.0
5.3,45.666666666666664,202.33333333333334,137.0,217.0,137.0,607.0,1.0,3.0,13.0
5.8,67.0,60.285714285714285,269.0,249.0,469.0,422.0,4.0,2.0,13.0
5.8999999999999995,61.8,35.4,233.0,177.0,309.0,177.0,3.0,1.0,13.0
5.999999999999999,306.53333333333336,0.0,1063.0,0.0,4598.0,0.0,14.0,0.0,13.0
6.199999999999999,146.4,155.0,373.0,775.0,732.0,775.0,4.0,1.0,13.0
6.299999999999999,8.692307692307692,389.6923076923077,87.0,871.0,113.0,5066.0,2.0,10.0,13.0
6.399999999999999,302.9310344827586,222.06896551724137,2292.0,1143.0,8785.0,6440.0,13.0,14.0,13.0
6.499999999999998,284.9344262295082,52.114754098360656,1479.0,453.0,17381.0,3179.0,45.0,13.0,13.0
6.699999999999998,270.72727272727275,190.8181818181818,775.0,1239.0,2978.0,2099.0,6.0,5.0,13.0
6.799999999999998,149.0,236.53846153846155,1095.0,1239.0,1937.0,3075.0,5.0,7.0,13.0
6.999999999999998,77.2,136.84,871.0,967.0,1930.0,3421.0,12.0,11.0,13.0
7.199999999999998,214.85714285714286,62.57142857142857,1764.0,249.0,3008.0,876.0,9.0,4.0,13.0
7.299999999999998,15.666666666666666,155.33333333333334,47.0,249.0,47.0,466.0,1.0,2.0,13.0
7.599999999999998,10.2,80.4,47.0,233.0,51.0,402.0,2.0,2.0,13.0
7.6999999999999975,139.6,55.0,597.0,233.0,698.0,275.0,2.0,2.0,13.0
7.799999999999997,231.33333333333334,72.33333333333333,597.0,217.0,694.0,217.0,2.0,1.0,13.0
7.899999999999997,10.666666666666666,72.33333333333333,32.0,217.0,32.0,217.0,1.0,1.0,13.0
7.9999999999999964,4.333333333333333,126.16666666666667,26.0,249.0,26.0,757.0,1.0,4.0,13.0
8.199999999999996,103.16666666666667,175.0,293.0,807.0,619.0,1050.0,3.0,3.0,13.0
8.299999999999995,150.2,50.7,549.0,217.0,1502.0,507.0,6.0,3.0,13.0
8.399999999999995,235.94117647058823,64.76470588235294,1692.0,225.0,4011.0,1101.0,7.0,5.0,13.0
8.499999999999995,272.2857142857143,140.9047619047619,1383.0,1191.0,5718.0,2959.0,10.0,9.0,13.0
8.699999999999994,369.2857142857143,102.66666666666667,3822.0,1191.0,15510.0,4312.0,29.0,10.0,13.0
8.799999999999994,554.7631578947369,5.078947368421052,3182.0,193.0,21081.0,193.0,32.0,1.0,13.0
8.899999999999993,427.55555555555554,0.0,1692.0,0.0,7696.0,0.0,9.0,0.0,13.0
8.999999999999993,727.0,0.0,3302.0,0.0,44347.0,0.0,53.0,0.0,13.0
9.199999999999992,123.0,259.3181818181818,871.0,967.0,2706.0,5705.0,8.0,13.0,13.0
9.299999999999992,722.0,0.0,3302.0,0.0,10830.0,0.0,11.0,0.0,13.0
9.399999999999991,921.25,0.0,2769.0,0.0,25795.0,0.0,28.0,0.0,13.0
9.499999999999991,566.2962962962963,85.81481481481481,3182.0,1143.0,15290.0,2317.0,18.0,7.0,13.0
9.69999999999999,117.07142857142857,207.57142857142858,839.0,1143.0,1639.0,2906.0,5.0,8.0,13.0
9.79999999999999,117.38888888888889,110.83333333333333,597.0,1143.0,2113.0,1995.0,10.0,5.0,13.0
9.89999999999999,262.86486486486484,131.7027027027027,2124.0,1287.0,9726.0,4873.0,23.0,14.0,13.0
9.99999999999999,405.375,53.703125,2385.0,469.0,25944.0,3437.0,44.0,16.0,13.0
